det1_rich_modular_eleside_0_0_lensHoldBox_groove42  |det1_rich_modular_eleside_0_0_lensHoldBox  |det1_rich_modular_eleside_0_0_lensHoldBox_groove42  |                                    0*mm 0*mm 0*mm  |                                   0 0 0  | 2eb7ed   |            Polycone  |0*deg 360*deg 3*counts 8.5344*mm 8.5344*mm 8.5344*mm 8.7376*mm 8.7376*mm 8.5345*mm -8.5*mm 8.47650068027211*mm 8.5*mm  |             acrylic  |                  no  |     1   |     1   |     1   |   0   |   1   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_0_0_lensHoldBox_groove43  |det1_rich_modular_eleside_0_0_lensHoldBox  |det1_rich_modular_eleside_0_0_lensHoldBox_groove43  |                                    0*mm 0*mm 0*mm  |                                   0 0 0  | 2eb7ed   |            Polycone  |0*deg 360*deg 3*counts 8.7376*mm 8.7376*mm 8.7376*mm 8.9408*mm 8.9408*mm 8.7377*mm -8.5*mm 8.47594775510204*mm 8.5*mm  |             acrylic  |                  no  |     1   |     1   |     1   |   0   |   1   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_0_0_lensHoldBox_groove44  |det1_rich_modular_eleside_0_0_lensHoldBox  |det1_rich_modular_eleside_0_0_lensHoldBox_groove44  |                                    0*mm 0*mm 0*mm  |                                   0 0 0  | 2eb7ed   |            Polycone  |0*deg 360*deg 3*counts 8.9408*mm 8.9408*mm 8.9408*mm 9.144*mm 9.144*mm 8.9409*mm -8.5*mm 8.47539482993197*mm 8.5*mm  |             acrylic  |                  no  |     1   |     1   |     1   |   0   |   1   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_0_0_lensHoldBox_groove45  |det1_rich_modular_eleside_0_0_lensHoldBox  |det1_rich_modular_eleside_0_0_lensHoldBox_groove45  |                                    0*mm 0*mm 0*mm  |                                   0 0 0  | 2eb7ed   |            Polycone  |0*deg 360*deg 3*counts 9.144*mm 9.144*mm 9.144*mm 9.3472*mm 9.3472*mm 9.1441*mm -8.5*mm 8.4748419047619*mm 8.5*mm  |             acrylic  |                  no  |     1   |     1   |     1   |   0   |   1   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_0_0_lensHoldBox_groove46  |det1_rich_modular_eleside_0_0_lensHoldBox  |det1_rich_modular_eleside_0_0_lensHoldBox_groove46  |                                    0*mm 0*mm 0*mm  |                                   0 0 0  | 2eb7ed   |            Polycone  |0*deg 360*deg 3*counts 9.3472*mm 9.3472*mm 9.3472*mm 9.5504*mm 9.5504*mm 9.3473*mm -8.5*mm 8.47428897959184*mm 8.5*mm  |             acrylic  |                  no  |     1   |     1   |     1   |   0   |   1   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_0_0_lensHoldBox_groove47  |det1_rich_modular_eleside_0_0_lensHoldBox  |det1_rich_modular_eleside_0_0_lensHoldBox_groove47  |                                    0*mm 0*mm 0*mm  |                                   0 0 0  | 2eb7ed   |            Polycone  |0*deg 360*deg 3*counts 9.5504*mm 9.5504*mm 9.5504*mm 9.7536*mm 9.7536*mm 9.5505*mm -8.5*mm 8.47373605442177*mm 8.5*mm  |             acrylic  |                  no  |     1   |     1   |     1   |   0   |   1   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_0_0_lensHoldBox_groove48  |det1_rich_modular_eleside_0_0_lensHoldBox  |det1_rich_modular_eleside_0_0_lensHoldBox_groove48  |                                    0*mm 0*mm 0*mm  |                                   0 0 0  | 2eb7ed   |            Polycone  |0*deg 360*deg 3*counts 9.7536*mm 9.7536*mm 9.7536*mm 9.9568*mm 9.9568*mm 9.7537*mm -8.5*mm 8.4731831292517*mm 8.5*mm  |             acrylic  |                  no  |     1   |     1   |     1   |   0   |   1   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_0_0_lensHoldBox_groove49  |det1_rich_modular_eleside_0_0_lensHoldBox  |det1_rich_modular_eleside_0_0_lensHoldBox_groove49  |                                    0*mm 0*mm 0*mm  |                                   0 0 0  | 2eb7ed   |            Polycone  |0*deg 360*deg 3*counts 9.9568*mm 9.9568*mm 9.9568*mm 10.16*mm 10.16*mm 9.9569*mm -8.5*mm 8.47263020408163*mm 8.5*mm  |             acrylic  |                  no  |     1   |     1   |     1   |   0   |   1   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_0_0_lensHoldBox_groove50  |det1_rich_modular_eleside_0_0_lensHoldBox  |det1_rich_modular_eleside_0_0_lensHoldBox_groove50  |                                    0*mm 0*mm 0*mm  |                                   0 0 0  | 2eb7ed   |            Polycone  |0*deg 360*deg 3*counts 10.16*mm 10.16*mm 10.16*mm 10.3632*mm 10.3632*mm 10.1601*mm -8.5*mm 8.47207727891156*mm 8.5*mm  |             acrylic  |                  no  |     1   |     1   |     1   |   0   |   1   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_0_0_lensHoldBox_groove51  |det1_rich_modular_eleside_0_0_lensHoldBox  |det1_rich_modular_eleside_0_0_lensHoldBox_groove51  |                                    0*mm 0*mm 0*mm  |                                   0 0 0  | 2eb7ed   |            Polycone  |0*deg 360*deg 3*counts 10.3632*mm 10.3632*mm 10.3632*mm 10.5664*mm 10.5664*mm 10.3633*mm -8.5*mm 8.4715243537415*mm 8.5*mm  |             acrylic  |                  no  |     1   |     1   |     1   |   0   |   1   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_0_0_lensHoldBox_groove52  |det1_rich_modular_eleside_0_0_lensHoldBox  |det1_rich_modular_eleside_0_0_lensHoldBox_groove52  |                                    0*mm 0*mm 0*mm  |                                   0 0 0  | 2eb7ed   |            Polycone  |0*deg 360*deg 3*counts 10.5664*mm 10.5664*mm 10.5664*mm 10.7696*mm 10.7696*mm 10.5665*mm -8.5*mm 8.47097142857143*mm 8.5*mm  |             acrylic  |                  no  |     1   |     1   |     1   |   0   |   1   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_0_0_lensHoldBox_groove53  |det1_rich_modular_eleside_0_0_lensHoldBox  |det1_rich_modular_eleside_0_0_lensHoldBox_groove53  |                                    0*mm 0*mm 0*mm  |                                   0 0 0  | 2eb7ed   |            Polycone  |0*deg 360*deg 3*counts 10.7696*mm 10.7696*mm 10.7696*mm 10.9728*mm 10.9728*mm 10.7697*mm -8.5*mm 8.47041850340136*mm 8.5*mm  |             acrylic  |                  no  |     1   |     1   |     1   |   0   |   1   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_0_0_lensHoldBox_groove54  |det1_rich_modular_eleside_0_0_lensHoldBox  |det1_rich_modular_eleside_0_0_lensHoldBox_groove54  |                                    0*mm 0*mm 0*mm  |                                   0 0 0  | 2eb7ed   |            Polycone  |0*deg 360*deg 3*counts 10.9728*mm 10.9728*mm 10.9728*mm 11.176*mm 11.176*mm 10.9729*mm -8.5*mm 8.46986557823129*mm 8.5*mm  |             acrylic  |                  no  |     1   |     1   |     1   |   0   |   1   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_0_0_lensHoldBox_groove55  |det1_rich_modular_eleside_0_0_lensHoldBox  |det1_rich_modular_eleside_0_0_lensHoldBox_groove55  |                                    0*mm 0*mm 0*mm  |                                   0 0 0  | 2eb7ed   |            Polycone  |0*deg 360*deg 3*counts 11.176*mm 11.176*mm 11.176*mm 11.3792*mm 11.3792*mm 11.1761*mm -8.5*mm 8.46931265306123*mm 8.5*mm  |             acrylic  |                  no  |     1   |     1   |     1   |   0   |   1   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_0_0_lensHoldBox_groove56  |det1_rich_modular_eleside_0_0_lensHoldBox  |det1_rich_modular_eleside_0_0_lensHoldBox_groove56  |                                    0*mm 0*mm 0*mm  |                                   0 0 0  | 2eb7ed   |            Polycone  |0*deg 360*deg 3*counts 11.3792*mm 11.3792*mm 11.3792*mm 11.5824*mm 11.5824*mm 11.3793*mm -8.5*mm 8.46875972789116*mm 8.5*mm  |             acrylic  |                  no  |     1   |     1   |     1   |   0   |   1   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_0_0_lensHoldBox_groove57  |det1_rich_modular_eleside_0_0_lensHoldBox  |det1_rich_modular_eleside_0_0_lensHoldBox_groove57  |                                    0*mm 0*mm 0*mm  |                                   0 0 0  | 2eb7ed   |            Polycone  |0*deg 360*deg 3*counts 11.5824*mm 11.5824*mm 11.5824*mm 11.7856*mm 11.7856*mm 11.5825*mm -8.5*mm 8.46820680272109*mm 8.5*mm  |             acrylic  |                  no  |     1   |     1   |     1   |   0   |   1   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_0_0_lensHoldBox_groove58  |det1_rich_modular_eleside_0_0_lensHoldBox  |det1_rich_modular_eleside_0_0_lensHoldBox_groove58  |                                    0*mm 0*mm 0*mm  |                                   0 0 0  | 2eb7ed   |            Polycone  |0*deg 360*deg 3*counts 11.7856*mm 11.7856*mm 11.7856*mm 11.9888*mm 11.9888*mm 11.7857*mm -8.5*mm 8.46765387755102*mm 8.5*mm  |             acrylic  |                  no  |     1   |     1   |     1   |   0   |   1   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_0_0_lensHoldBox_groove59  |det1_rich_modular_eleside_0_0_lensHoldBox  |det1_rich_modular_eleside_0_0_lensHoldBox_groove59  |                                    0*mm 0*mm 0*mm  |                                   0 0 0  | 2eb7ed   |            Polycone  |0*deg 360*deg 3*counts 11.9888*mm 11.9888*mm 11.9888*mm 12.192*mm 12.192*mm 11.9889*mm -8.5*mm 8.46710095238095*mm 8.5*mm  |             acrylic  |                  no  |     1   |     1   |     1   |   0   |   1   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_0_0_lensHoldBox_groove60  |det1_rich_modular_eleside_0_0_lensHoldBox  |det1_rich_modular_eleside_0_0_lensHoldBox_groove60  |                                    0*mm 0*mm 0*mm  |                                   0 0 0  | 2eb7ed   |            Polycone  |0*deg 360*deg 3*counts 12.192*mm 12.192*mm 12.192*mm 12.3952*mm 12.3952*mm 12.1921*mm -8.5*mm 8.46654802721088*mm 8.5*mm  |             acrylic  |                  no  |     1   |     1   |     1   |   0   |   1   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_0_0_lensHoldBox_groove61  |det1_rich_modular_eleside_0_0_lensHoldBox  |det1_rich_modular_eleside_0_0_lensHoldBox_groove61  |                                    0*mm 0*mm 0*mm  |                                   0 0 0  | 2eb7ed   |            Polycone  |0*deg 360*deg 3*counts 12.3952*mm 12.3952*mm 12.3952*mm 12.5984*mm 12.5984*mm 12.3953*mm -8.5*mm 8.46599510204082*mm 8.5*mm  |             acrylic  |                  no  |     1   |     1   |     1   |   0   |   1   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_0_0_lensHoldBox_groove62  |det1_rich_modular_eleside_0_0_lensHoldBox  |det1_rich_modular_eleside_0_0_lensHoldBox_groove62  |                                    0*mm 0*mm 0*mm  |                                   0 0 0  | 2eb7ed   |            Polycone  |0*deg 360*deg 3*counts 12.5984*mm 12.5984*mm 12.5984*mm 12.8016*mm 12.8016*mm 12.5985*mm -8.5*mm 8.46544217687075*mm 8.5*mm  |             acrylic  |                  no  |     1   |     1   |     1   |   0   |   1   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_0_0_lensHoldBox_groove63  |det1_rich_modular_eleside_0_0_lensHoldBox  |det1_rich_modular_eleside_0_0_lensHoldBox_groove63  |                                    0*mm 0*mm 0*mm  |                                   0 0 0  | 2eb7ed   |            Polycone  |0*deg 360*deg 3*counts 12.8016*mm 12.8016*mm 12.8016*mm 13.0048*mm 13.0048*mm 12.8017*mm -8.5*mm 8.46488925170068*mm 8.5*mm  |             acrylic  |                  no  |     1   |     1   |     1   |   0   |   1   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_0_0_lensHoldBox_groove64  |det1_rich_modular_eleside_0_0_lensHoldBox  |det1_rich_modular_eleside_0_0_lensHoldBox_groove64  |                                    0*mm 0*mm 0*mm  |                                   0 0 0  | 2eb7ed   |            Polycone  |0*deg 360*deg 3*counts 13.0048*mm 13.0048*mm 13.0048*mm 13.208*mm 13.208*mm 13.0049*mm -8.5*mm 8.46433632653061*mm 8.5*mm  |             acrylic  |                  no  |     1   |     1   |     1   |   0   |   1   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_0_0_lensHoldBox_groove65  |det1_rich_modular_eleside_0_0_lensHoldBox  |det1_rich_modular_eleside_0_0_lensHoldBox_groove65  |                                    0*mm 0*mm 0*mm  |                                   0 0 0  | 2eb7ed   |            Polycone  |0*deg 360*deg 3*counts 13.208*mm 13.208*mm 13.208*mm 13.4112*mm 13.4112*mm 13.2081*mm -8.5*mm 8.46378340136054*mm 8.5*mm  |             acrylic  |                  no  |     1   |     1   |     1   |   0   |   1   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_0_0_lensHoldBox_groove66  |det1_rich_modular_eleside_0_0_lensHoldBox  |det1_rich_modular_eleside_0_0_lensHoldBox_groove66  |                                    0*mm 0*mm 0*mm  |                                   0 0 0  | 2eb7ed   |            Polycone  |0*deg 360*deg 3*counts 13.4112*mm 13.4112*mm 13.4112*mm 13.6144*mm 13.6144*mm 13.4113*mm -8.5*mm 8.46323047619048*mm 8.5*mm  |             acrylic  |                  no  |     1   |     1   |     1   |   0   |   1   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_0_0_lensHoldBox_groove67  |det1_rich_modular_eleside_0_0_lensHoldBox  |det1_rich_modular_eleside_0_0_lensHoldBox_groove67  |                                    0*mm 0*mm 0*mm  |                                   0 0 0  | 2eb7ed   |            Polycone  |0*deg 360*deg 3*counts 13.6144*mm 13.6144*mm 13.6144*mm 13.8176*mm 13.8176*mm 13.6145*mm -8.5*mm 8.46267755102041*mm 8.5*mm  |             acrylic  |                  no  |     1   |     1   |     1   |   0   |   1   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_0_0_lensHoldBox_groove68  |det1_rich_modular_eleside_0_0_lensHoldBox  |det1_rich_modular_eleside_0_0_lensHoldBox_groove68  |                                    0*mm 0*mm 0*mm  |                                   0 0 0  | 2eb7ed   |            Polycone  |0*deg 360*deg 3*counts 13.8176*mm 13.8176*mm 13.8176*mm 14.0208*mm 14.0208*mm 13.8177*mm -8.5*mm 8.46212462585034*mm 8.5*mm  |             acrylic  |                  no  |     1   |     1   |     1   |   0   |   1   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_0_0_lensHoldBox_groove69  |det1_rich_modular_eleside_0_0_lensHoldBox  |det1_rich_modular_eleside_0_0_lensHoldBox_groove69  |                                    0*mm 0*mm 0*mm  |                                   0 0 0  | 2eb7ed   |            Polycone  |0*deg 360*deg 3*counts 14.0208*mm 14.0208*mm 14.0208*mm 14.224*mm 14.224*mm 14.0209*mm -8.5*mm 8.46157170068027*mm 8.5*mm  |             acrylic  |                  no  |     1   |     1   |     1   |   0   |   1   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_0_0_lensHoldBox_groove70  |det1_rich_modular_eleside_0_0_lensHoldBox  |det1_rich_modular_eleside_0_0_lensHoldBox_groove70  |                                    0*mm 0*mm 0*mm  |                                   0 0 0  | 2eb7ed   |            Polycone  |0*deg 360*deg 3*counts 14.224*mm 14.224*mm 14.224*mm 14.4272*mm 14.4272*mm 14.2241*mm -8.5*mm 8.4610187755102*mm 8.5*mm  |             acrylic  |                  no  |     1   |     1   |     1   |   0   |   1   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_0_0_lensHoldBox_groove71  |det1_rich_modular_eleside_0_0_lensHoldBox  |det1_rich_modular_eleside_0_0_lensHoldBox_groove71  |                                    0*mm 0*mm 0*mm  |                                   0 0 0  | 2eb7ed   |            Polycone  |0*deg 360*deg 3*counts 14.4272*mm 14.4272*mm 14.4272*mm 14.6304*mm 14.6304*mm 14.4273*mm -8.5*mm 8.46046585034014*mm 8.5*mm  |             acrylic  |                  no  |     1   |     1   |     1   |   0   |   1   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_0_0_lensHoldBox_groove72  |det1_rich_modular_eleside_0_0_lensHoldBox  |det1_rich_modular_eleside_0_0_lensHoldBox_groove72  |                                    0*mm 0*mm 0*mm  |                                   0 0 0  | 2eb7ed   |            Polycone  |0*deg 360*deg 3*counts 14.6304*mm 14.6304*mm 14.6304*mm 14.8336*mm 14.8336*mm 14.6305*mm -8.5*mm 8.45991292517007*mm 8.5*mm  |             acrylic  |                  no  |     1   |     1   |     1   |   0   |   1   |                  no  |                  no  |                                      no 
